Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70      12.3678  3.85001e-09 -4.92931e-08 -0.000210695  8.59639e-12  5.28791e-14  7.55399e-12 
         -70       12.512  3.07932e-09 -4.88455e-08 -0.000210664   8.1867e-12  6.98063e-14  7.15772e-12 
         -70      12.6571  2.33138e-09 -4.84057e-08 -0.000210633  7.79777e-12  8.57891e-14  6.78349e-12 
         -70       12.803  1.60461e-09 -4.79741e-08 -0.000210602   7.4285e-12  1.01024e-13  6.43049e-12 
         -70      12.9498  8.96859e-10 -4.75488e-08  -0.00021057  7.07705e-12  1.15697e-13  6.09703e-12 
         -70      13.0973  2.08684e-10 -4.71277e-08 -0.000210538  6.74266e-12  1.29891e-13  5.78226e-12 
         -70      13.2457 -4.59885e-10 -4.67074e-08 -0.000210505  6.42419e-12  1.43633e-13  5.48476e-12 
         -70       13.395 -1.10844e-09 -4.62842e-08 -0.000210472  6.12078e-12  1.56857e-13  5.20318e-12 
         -70       13.545 -1.73558e-09 -4.58563e-08 -0.000210438  5.83238e-12  1.69368e-13   4.9368e-12 
         -70       13.696 -2.34221e-09 -4.54231e-08 -0.000210404  5.55856e-12  1.80899e-13  4.68441e-12 
         -70      13.8477 -2.92933e-09 -4.49884e-08  -0.00021037  5.29979e-12  1.91052e-13  4.44573e-12 
         -70      14.0004 -3.50188e-09 -4.45608e-08 -0.000210335  5.05622e-12  1.99359e-13  4.22033e-12 
         -70      14.1537 -4.06696e-09 -4.41573e-08   -0.0002103  4.82882e-12  2.05253e-13  4.00895e-12 
         -70      14.3081 -4.63789e-09 -4.38047e-08 -0.000210265  4.61824e-12  2.08121e-13  3.81262e-12 
         -70      14.4631  -5.1448e-09 -4.33412e-08 -0.000210229  4.40378e-12  2.14847e-13  3.61994e-12 
         -70       14.619 -5.59013e-09 -4.28888e-08 -0.000210192  4.19955e-12  2.20877e-13  3.43731e-12 
         -70      14.7758 -5.99805e-09 -4.24632e-08 -0.000210155  4.00648e-12   2.2615e-13  3.26579e-12 
         -70      14.9334 -6.38256e-09 -4.20587e-08 -0.000210118  3.82396e-12  2.30858e-13  3.10447e-12 
         -70      15.0919 -6.75512e-09 -4.16687e-08  -0.00021008  3.65101e-12  2.35132e-13  2.95219e-12 
         -70      15.2511 -7.12291e-09 -4.12886e-08 -0.000210042  3.48713e-12  2.39036e-13  2.80833e-12 
         -70      15.4113 -7.49091e-09 -4.09129e-08 -0.000210004  3.33147e-12  2.42601e-13  2.67204e-12 
         -70      15.5722 -7.86041e-09 -4.05381e-08 -0.000209965  3.18363e-12  2.45818e-13  2.54294e-12 
         -70      15.7341 -8.23114e-09 -4.01605e-08 -0.000209926  3.04289e-12  2.48668e-13  2.42041e-12 
         -70      15.8966 -8.59994e-09 -3.97784e-08 -0.000209886  2.90891e-12  2.51117e-13  2.30423e-12 
         -70      16.0602 -8.96302e-09   -3.939e-08 -0.000209846   2.7811e-12  2.53138e-13  2.19395e-12 
         -70      16.2244 -9.31484e-09 -3.89957e-08 -0.000209805  2.65923e-12  2.54701e-13  2.08942e-12 
         -70      16.3895 -9.65025e-09 -3.85964e-08 -0.000209764  2.54288e-12  2.55792e-13  1.99032e-12 
         -70      16.5555  -9.9646e-09 -3.81944e-08 -0.000209723  2.43172e-12  2.56405e-13  1.89632e-12 
         -70      16.7223 -1.02541e-08 -3.77941e-08 -0.000209681   2.3257e-12  2.56541e-13  1.80722e-12 
         -70        16.89 -1.05179e-08 -3.74005e-08 -0.000209639  2.22456e-12  2.56206e-13  1.72255e-12 
         -70      17.0584 -1.07581e-08 -3.70212e-08 -0.000209597  2.12841e-12  2.55397e-13  1.64191e-12 
         -70      17.2278 -1.09819e-08 -3.66649e-08 -0.000209554  2.03723e-12  2.54093e-13  1.56462e-12 
         -70      17.3979 -1.11809e-08 -3.62615e-08  -0.00020951  1.95199e-12  2.54447e-13  1.49512e-12 
         -70      17.5689 -1.13557e-08 -3.58944e-08 -0.000209467  1.86938e-12  2.54638e-13  1.42855e-12 
         -70      17.7407 -1.15109e-08  -3.5565e-08 -0.000209422  1.78918e-12  2.54332e-13  1.36483e-12 
         -70      17.9133 -1.16516e-08  -3.5264e-08 -0.000209378  1.71206e-12  2.53342e-13  1.30386e-12 
         -70      18.0869 -1.17843e-08 -3.49751e-08 -0.000209333  1.63882e-12  2.51603e-13  1.24554e-12 
         -70      18.2611 -1.19158e-08 -3.46754e-08 -0.000209288  1.57036e-12  2.49248e-13  1.18992e-12 
         -70      18.4364 -1.20542e-08 -3.43334e-08 -0.000209242  1.50732e-12  2.46695e-13    1.137e-12 
