4.9393939e1 1.419192e0 4.726962e0 4.726962e0
5.0e1 1.419192e0 4.78826e0 4.78826e0
5.0606061e1 1.419192e0 4.843246e0 4.843246e0
5.1212121e1 1.419192e0 4.894444e0 4.894444e0
5.1818182e1 1.419192e0 4.944378e0 4.944378e0
5.2424242e1 1.419192e0 4.994541e0 4.994541e0
5.3030303e1 1.419192e0 5.0452e0 5.0452e0
5.3636364e1 1.419192e0 5.0943e0 5.0943e0
5.4242424e1 1.419192e0 5.137999e0 5.137999e0
5.4848485e1 1.419192e0 5.176872e0 5.176872e0
5.5454545e1 1.419192e0 5.212195e0 5.212195e0
5.6060606e1 1.419192e0 5.246973e0 5.246973e0
5.6666667e1 1.419192e0 5.28248e0 5.28248e0
5.7272727e1 1.419192e0 5.318341e0 5.318341e0
5.7878788e1 1.419192e0 5.354014e0 5.354014e0
5.8484848e1 1.419192e0 5.389413e0 5.389413e0
5.9090909e1 1.419192e0 5.426e0 5.426e0
5.969697e1 1.419192e0 5.466779e0 5.466779e0
6.030303e1 1.419192e0 5.514116e0 5.514116e0
6.0909091e1 1.419192e0 5.569717e0 5.569717e0
6.1515152e1 1.419192e0 5.635506e0 5.635506e0
6.2121212e1 1.419192e0 5.709111e0 5.709111e0
6.2727273e1 1.419192e0 5.786013e0 5.786013e0
6.3333333e1 1.419192e0 5.864586e0 5.864586e0
6.3939394e1 1.419192e0 5.942794e0 5.942794e0
6.4545455e1 1.419192e0 6.018235e0 6.018235e0
6.5151515e1 1.419192e0 6.087024e0 6.087024e0
6.5757576e1 1.419192e0 6.112695e0 6.112695e0
6.6363636e1 1.419192e0 5.995533e0 5.995533e0
6.6969697e1 1.419192e0 5.756711e0 5.756711e0
6.7575758e1 1.419192e0 5.625302e0 5.625302e0
6.8181818e1 1.419192e0 5.598824e0 5.598824e0
6.8787879e1 1.419192e0 5.597078e0 5.597078e0
6.9393939e1 1.419192e0 5.597035e0 5.597035e0
7.0e1 1.419192e0 5.597035e0 5.597035e0

0.0e0 1.454545e0 0.0e0 0.0e0
1.0e1 1.454545e0 8.46277e-1 8.46277e-1
1.0606061e1 1.454545e0 9.05653e-1 9.05653e-1
1.1212121e1 1.454545e0 9.79427e-1 9.79427e-1
1.1818182e1 1.454545e0 1.049981e0 1.049981e0
1.2424242e1 1.454545e0 1.11815e0 1.11815e0
1.3030303e1 1.454545e0 1.187306e0 1.187306e0
1.3636364e1 1.454545e0 1.260927e0 1.260927e0
1.4242424e1 1.454545e0 1.342607e0 1.342607e0
1.4848485e1 1.454545e0 1.435662e0 1.435662e0
1.5454545e1 1.454545e0 1.531217e0 1.531217e0
1.6060606e1 1.454545e0 1.610025e0 1.610025e0
1.6666667e1 1.454545e0 1.695598e0 1.695598e0
1.7272727e1 1.454545e0 1.791468e0 1.791468e0
1.7878788e1 1.454545e0 1.87361e0 1.87361e0
1.8484848e1 1.454545e0 1.886832e0 1.886832e0
1.9090909e1 1.454545e0 1.891776e0 1.891776e0
1.969697e1 1.454545e0 1.922917e0 1.922917e0
2.030303e1 1.454545e0 1.966891e0 1.966891e0
2.0909091e1 1.454545e0 2.023343e0 2.023343e0
2.1515152e1 1.454545e0 2.106298e0 2.106298e0
2.2121212e1 1.454545e0 2.185273e0 2.185273e0
2.2727273e1 1.454545e0 2.209319e0 2.209319e0
2.3333333e1 1.454545e0 2.239865e0 2.239865e0
2.3939394e1 1.454545e0 2.289232e0 2.289232e0
2.4545455e1 1.454545e0 2.349485e0 2.349485e0
2.5151515e1 1.454545e0 2.411503e0 2.411503e0
2.5757576e1 1.454545e0 2.508064e0 2.508064e0
2.6363636e1 1.454545e0 2.603768e0 2.603768e0
2.6969697e1 1.454545e0 2.687344e0 2.687344e0
2.7575758e1 1.454545e0 2.760866e0 2.760866e0
2.8181818e1 1.454545e0 2.828407e0 2.828407e0
2.8787879e1 1.454545e0 2.915422e0 2.915422e0
2.9393939e1 1.454545e0 3.009969e0 3.009969e0
3.0e1 1.454545e0 3.037847e0 3.037847e0
3.0606061e1 1.454545e0 3.06156e0 3.06156e0
3.1212121e1 1.454545e0 3.102368e0 3.102368e0
3.1818182e1 1.454545e0 3.124139e0 3.124139e0
3.2424242e1 1.454545e0 3.144309e0 3.144309e0
3.3030303e1 1.454545e0 3.188478e0 3.188478e0
3.3636364e1 1.454545e0 3.260596e0 3.260596e0
3.4242424e1 1.454545e0 3.358887e0 3.358887e0
3.4848485e1 1.454545e0 3.472232e0 3.472232e0
3.5454545e1 1.454545e0 3.552762e0 3.552762e0
3.6060606e1 1.454545e0 3.611901e0 3.611901e0
3.6666667e1 1.454545e0 3.658184e0 3.658184e0
3.7272727e1 1.454545e0 3.690561e0 3.690561e0
3.7878788e1 1.454545e0 3.718836e0 3.718836e0
3.8484848e1 1.454545e0 3.756398e0 3.756398e0
3.9090909e1 1.454545e0 3.812752e0 3.812752e0
3.969697e1 1.454545e0 3.89621e0 3.89621e0
4.030303e1 1.454545e0 3.982372e0 3.982372e0
4.0909091e1 1.454545e0 4.059099e0 4.059099e0
4.1515152e1 1.454545e0 4.125395e0 4.125395e0
4.2121212e1 1.454545e0 4.180163e0 4.180163e0
4.2727273e1 1.454545e0 4.224069e0 4.224069e0
4.3333333e1 1.454545e0 4.259614e0 4.259614e0
4.3939394e1 1.454545e0 4.290111e0 4.290111e0
4.4545455e1 1.454545e0 4.320077e0 4.320077e0
4.5151515e1 1.454545e0 4.354726e0 4.354726e0
4.5757576e1 1.454545e0 4.396564e0 4.396564e0
4.6363636e1 1.454545e0 4.445195e0 4.445195e0
4.6969697e1 1.454545e0 4.49953e0 4.49953e0
4.7575758e1 1.454545e0 4.558182e0 4.558182e0
4.8181818e1 1.454545e0 4.61957e0 4.61957e0
4.8787879e1 1.454545e0 4.68245e0 4.68245e0
4.9393939e1 1.454545e0 4.746166e0 4.746166e0
5.0e1 1.454545e0 4.808614e0 4.808614e0
5.0606061e1 1.454545e0 4.866699e0 4.866699e0
5.1212121e1 1.454545e0 4.921896e0 4.921896e0
5.1818182e1 1.454545e0 4.976311e0 4.976311e0
5.2424242e1 1.454545e0 5.028251e0 5.028251e0
5.3030303e1 1.454545e0 5.074617e0 5.074617e0
5.3636364e1 1.454545e0 5.115249e0 5.115249e0
5.4242424e1 1.454545e0 5.150068e0 5.150068e0
5.4848485e1 1.454545e0 5.183203e0 5.183203e0
5.5454545e1 1.454545e0 5.216811e0 5.216811e0
5.6060606e1 1.454545e0 5.25171e0 5.25171e0
5.6666667e1 1.454545e0 5.28809e0 5.28809e0
5.7272727e1 1.454545e0 5.326692e0 5.326692e0
5.7878788e1 1.454545e0 5.370006e0 5.370006e0
5.8484848e1 1.454545e0 5.420219e0 5.420219e0
5.9090909e1 1.454545e0 5.47892e0 5.47892e0
5.969697e1 1.454545e0 5.548193e0 5.548193e0
6.030303e1 1.454545e0 5.62634e0 5.62634e0
6.0909091e1 1.454545e0 5.708812e0 5.708812e0
6.1515152e1 1.454545e0 5.793968e0 5.793968e0
6.2121212e1 1.454545e0 5.88004e0 5.88004e0
6.2727273e1 1.454545e0 5.964595e0 5.964595e0
6.3333333e1 1.454545e0 6.046346e0 6.046346e0
6.3939394e1 1.454545e0 6.122303e0 6.122303e0
6.4545455e1 1.454545e0 6.189171e0 6.189171e0
6.5151515e1 1.454545e0 6.21772e0 6.21772e0
6.5757576e1 1.454545e0 6.079301e0 6.079301e0
6.6363636e1 1.454545e0 5.793142e0 5.793142e0
6.6969697e1 1.454545e0 5.632591e0 5.632591e0
6.7575758e1 1.454545e0 5.599364e0 5.599364e0
6.8181818e1 1.454545e0 5.597094e0 5.597094e0
6.8787879e1 1.454545e0 5.597036e0 5.597036e0
6.9393939e1 1.454545e0 5.597035e0 5.597035e0
7.0e1 1.454545e0 5.597035e0 5.597035e0

0.0e0 1.489899e0 0.0e0 0.0e0
1.0e1 1.489899e0 8.48273e-1 8.48273e-1
1.0606061e1 1.489899e0 9.03361e-1 9.03361e-1
1.1212121e1 1.489899e0 9.70847e-1 9.70847e-1
1.1818182e1 1.489899e0 1.036591e0 1.036591e0
1.2424242e1 1.489899e0 1.102713e0 1.102713e0
1.3030303e1 1.489899e0 1.172301e0 1.172301e0
1.3636364e1 1.489899e0 1.248292e0 1.248292e0
1.4242424e1 1.489899e0 1.333616e0 1.333616e0
1.4848485e1 1.489899e0 1.431591e0 1.431591e0
1.5454545e1 1.489899e0 1.533589e0 1.533589e0
1.6060606e1 1.489899e0 1.616141e0 1.616141e0
1.6666667e1 1.489899e0 1.703495e0 1.703495e0
1.7272727e1 1.489899e0 1.794128e0 1.794128e0
1.7878788e1 1.489899e0 1.862245e0 1.862245e0
1.8484848e1 1.489899e0 1.875259e0 1.875259e0
1.9090909e1 1.489899e0 1.891625e0 1.891625e0
1.969697e1 1.489899e0 1.927142e0 1.927142e0
2.030303e1 1.489899e0 1.971463e0 1.971463e0
2.0909091e1 1.489899e0 2.02429e0 2.02429e0
2.1515152e1 1.489899e0 2.096655e0 2.096655e0
2.2121212e1 1.489899e0 2.176058e0 2.176058e0
2.2727273e1 1.489899e0 2.212581e0 2.212581e0
2.3333333e1 1.489899e0 2.247753e0 2.247753e0
2.3939394e1 1.489899e0 2.295871e0 2.295871e0
2.4545455e1 1.489899e0 2.352318e0 2.352318e0
2.5151515e1 1.489899e0 2.40536e0 2.40536e0
2.5757576e1 1.489899e0 2.497771e0 2.497771e0
2.6363636e1 1.489899e0 2.600169e0 2.600169e0
2.6969697e1 1.489899e0 2.687191e0 2.687191e0
2.7575758e1 1.489899e0 2.763276e0 2.763276e0
2.8181818e1 1.489899e0 2.841035e0 2.841035e0
2.8787879e1 1.489899e0 2.941654e0 2.941654e0
2.9393939e1 1.489899e0 3.017742e0 3.017742e0
3.0e1 1.489899e0 3.03998e0 3.03998e0
3.0606061e1 1.489899e0 3.078928e0 3.078928e0
3.1212121e1 1.489899e0 3.136717e0 3.136717e0
3.1818182e1 1.489899e0 3.145936e0 3.145936e0
3.2424242e1 1.489899e0 3.159477e0 3.159477e0
3.3030303e1 1.489899e0 3.204464e0 3.204464e0
3.3636364e1 1.489899e0 3.276714e0 3.276714e0
3.4242424e1 1.489899e0 3.373774e0 3.373774e0
3.4848485e1 1.489899e0 3.485167e0 3.485167e0
3.5454545e1 1.489899e0 3.566399e0 3.566399e0
3.6060606e1 1.489899e0 3.626551e0 3.626551e0
3.6666667e1 1.489899e0 3.674286e0 3.674286e0
3.7272727e1 1.489899e0 3.708515e0 3.708515e0
3.7878788e1 1.489899e0 3.739247e0 3.739247e0
3.8484848e1 1.489899e0 3.780052e0 3.780052e0
3.9090909e1 1.489899e0 3.839122e0 3.839122e0
3.969697e1 1.489899e0 3.922992e0 3.922992e0
4.030303e1 1.489899e0 4.011762e0 4.011762e0
4.0909091e1 1.489899e0 4.088871e0 4.088871e0
4.1515152e1 1.489899e0 4.152273e0 4.152273e0
4.2121212e1 1.489899e0 4.203709e0 4.203709e0
4.2727273e1 1.489899e0 4.245706e0 4.245706e0
4.3333333e1 1.489899e0 4.281085e0 4.281085e0
4.3939394e1 1.489899e0 4.312718e0 4.312718e0
4.4545455e1 1.489899e0 4.343684e0 4.343684e0
4.5151515e1 1.489899e0 4.377664e0 4.377664e0
4.5757576e1 1.489899e0 4.418183e0 4.418183e0
4.6363636e1 1.489899e0 4.465599e0 4.465599e0
4.6969697e1 1.489899e0 4.51886e0 4.51886e0
4.7575758e1 1.489899e0 4.576719e0 4.576719e0
4.8181818e1 1.489899e0 4.63783e0 4.63783e0
4.8787879e1 1.489899e0 4.700731e0 4.700731e0
4.9393939e1 1.489899e0 4.764068e0 4.764068e0
5.0e1 1.489899e0 4.82652e0 4.82652e0
5.0606061e1 1.489899e0 4.886478e0 4.886478e0
5.1212121e1 1.489899e0 4.942894e0 4.942894e0
5.1818182e1 1.489899e0 4.994095e0 4.994095e0
5.2424242e1 1.489899e0 5.038703e0 5.038703e0
5.3030303e1 1.489899e0 5.075422e0 5.075422e0
5.3636364e1 1.489899e0 5.108591e0 5.108591e0
5.4242424e1 1.489899e0 5.141653e0 5.141653e0
5.4848485e1 1.489899e0 5.176877e0 5.176877e0
5.5454545e1 1.489899e0 5.21539e0 5.21539e0
5.6060606e1 1.489899e0 5.259022e0 5.259022e0
5.6666667e1 1.489899e0 5.310014e0 5.310014e0
5.7272727e1 1.489899e0 5.36979e0 5.36979e0
5.7878788e1 1.489899e0 5.440461e0 5.440461e0
5.8484848e1 1.489899e0 5.520967e0 5.520967e0
5.9090909e1 1.489899e0 5.606838e0 5.606838e0
5.969697e1 1.489899e0 5.696391e0 5.696391e0
6.030303e1 1.489899e0 5.788085e0 5.788085e0
6.0909091e1 1.489899e0 5.879476e0 5.879476e0
6.1515152e1 1.489899e0 5.969344e0 5.969344e0
6.2121212e1 1.489899e0 6.057003e0 6.057003e0
6.2727273e1 1.489899e0 6.141642e0 6.141642e0
6.3333333e1 1.489899e0 6.217614e0 6.217614e0
6.3939394e1 1.489899e0 6.23047e0 6.23047e0
6.4545455e1 1.489899e0 6.152296e0 6.152296e0
6.5151515e1 1.489899e0 6.098253e0 6.098253e0
6.5757576e1 1.489899e0 5.824654e0 5.824654e0
6.6363636e1 1.489899e0 5.639459e0 5.639459e0
6.6969697e1 1.489899e0 5.599876e0 5.599876e0
6.7575758e1 1.489899e0 5.597109e0 5.597109e0
6.8181818e1 1.489899e0 5.597036e0 5.597036e0
6.8787879e1 1.489899e0 5.597035e0 5.597035e0
6.9393939e1 1.489899e0 5.597035e0 5.597035e0
7.0e1 1.489899e0 5.597035e0 5.597035e0

0.0e0 1.525253e0 0.0e0 0.0e0
1.0e1 1.525253e0 8.50312e-1 8.50312e-1
1.0606061e1 1.525253e0 9.01732e-1 9.01732e-1
1.1212121e1 1.525253e0 9.6453e-1 9.6453e-1
1.1818182e1 1.525253e0 1.026955e0 1.026955e0
1.2424242e1 1.525253e0 1.09167e0 1.09167e0
1.3030303e1 1.525253e0 1.161628e0 1.161628e0
1.3636364e1 1.525253e0 1.239618e0 1.239618e0
1.4242424e1 1.525253e0 1.327892e0 1.327892e0
1.4848485e1 1.525253e0 1.429036e0 1.429036e0
1.5454545e1 1.525253e0 1.535055e0 1.535055e0
1.6060606e1 1.525253e0 1.621003e0 1.621003e0
1.6666667e1 1.525253e0 1.710598e0 1.710598e0
1.7272727e1 1.525253e0 1.797905e0 1.797905e0
1.7878788e1 1.525253e0 1.854847e0 1.854847e0
1.8484848e1 1.525253e0 1.868621e0 1.868621e0
1.9090909e1 1.525253e0 1.893116e0 1.893116e0
1.969697e1 1.525253e0 1.931332e0 1.931332e0
2.030303e1 1.525253e0 1.975989e0 1.975989e0
2.0909091e1 1.525253e0 2.026899e0 2.026899e0
2.1515152e1 1.525253e0 2.092241e0 2.092241e0
2.2121212e1 1.525253e0 2.171317e0 2.171317e0
2.2727273e1 1.525253e0 2.217727e0 2.217727e0
2.3333333e1 1.525253e0 2.255337e0 2.255337e0
2.3939394e1 1.525253e0 2.301425e0 2.301425e0
2.4545455e1 1.525253e0 2.353884e0 2.353884e0
2.5151515e1 1.525253e0 2.398156e0 2.398156e0
2.5757576e1 1.525253e0 2.483458e0 2.483458e0
2.6363636e1 1.525253e0 2.593661e0 2.593661e0
2.6969697e1 1.525253e0 2.685245e0 2.685245e0
2.7575758e1 1.525253e0 2.763667e0 2.763667e0
2.8181818e1 1.525253e0 2.849172e0 2.849172e0
2.8787879e1 1.525253e0 2.958666e0 2.958666e0
2.9393939e1 1.525253e0 3.018961e0 3.018961e0
3.0e1 1.525253e0 3.03745e0 3.03745e0
3.0606061e1 1.525253e0 3.086168e0 3.086168e0
3.1212121e1 1.525253e0 3.150524e0 3.150524e0
3.1818182e1 1.525253e0 3.159194e0 3.159194e0
3.2424242e1 1.525253e0 3.172786e0 3.172786e0
3.3030303e1 1.525253e0 3.219244e0 3.219244e0
3.3636364e1 1.525253e0 3.29166e0 3.29166e0
3.4242424e1 1.525253e0 3.387323e0 3.387323e0
3.4848485e1 1.525253e0 3.496479e0 3.496479e0
3.5454545e1 1.525253e0 3.57881e0 3.57881e0
3.6060606e1 1.525253e0 3.64005e0 3.64005e0
3.6666667e1 1.525253e0 3.689005e0 3.689005e0
3.7272727e1 1.525253e0 3.72479e0 3.72479e0
3.7878788e1 1.525253e0 3.757603e0 3.757603e0
3.8484848e1 1.525253e0 3.801249e0 3.801249e0
3.9090909e1 1.525253e0 3.862549e0 3.862549e0
3.969697e1 1.525253e0 3.945871e0 3.945871e0
4.030303e1 1.525253e0 4.035339e0 4.035339e0
4.0909091e1 1.525253e0 4.110671e0 4.110671e0
4.1515152e1 1.525253e0 4.170773e0 4.170773e0
4.2121212e1 1.525253e0 4.219893e0 4.219893e0
4.2727273e1 1.525253e0 4.26122e0 4.26122e0
4.3333333e1 1.525253e0 4.297622e0 4.297622e0
4.3939394e1 1.525253e0 4.331345e0 4.331345e0
4.4545455e1 1.525253e0 4.363628e0 4.363628e0
4.5151515e1 1.525253e0 4.397535e0 4.397535e0
4.5757576e1 1.525253e0 4.437794e0 4.437794e0
4.6363636e1 1.525253e0 4.485034e0 4.485034e0
4.6969697e1 1.525253e0 4.538114e0 4.538114e0
4.7575758e1 1.525253e0 4.595728e0 4.595728e0
4.8181818e1 1.525253e0 4.656362e0 4.656362e0
4.8787879e1 1.525253e0 4.718411e0 4.718411e0
4.9393939e1 1.525253e0 4.780496e0 4.780496e0
5.0e1 1.525253e0 4.841125e0 4.841125e0
5.0606061e1 1.525253e0 4.898266e0 4.898266e0
5.1212121e1 1.525253e0 4.948787e0 4.948787e0
5.1818182e1 1.525253e0 4.990104e0 4.990104e0
5.2424242e1 1.525253e0 5.025179e0 5.025179e0
5.3030303e1 1.525253e0 5.05928e0 5.05928e0
5.3636364e1 1.525253e0 5.09622e0 5.09622e0
5.4242424e1 1.525253e0 5.138372e0 5.138372e0
5.4848485e1 1.525253e0 5.188097e0 5.188097e0
5.5454545e1 1.525253e0 5.246924e0 5.246924e0
5.6060606e1 1.525253e0 5.316905e0 5.316905e0
5.6666667e1 1.525253e0 5.397571e0 5.397571e0
5.7272727e1 1.525253e0 5.484646e0 5.484646e0
5.7878788e1 1.525253e0 5.576395e0 5.576395e0
5.8484848e1 1.525253e0 5.671475e0 5.671475e0
5.9090909e1 1.525253e0 5.767467e0 5.767467e0
5.969697e1 1.525253e0 5.863103e0 5.863103e0
6.030303e1 1.525253e0 5.957688e0 5.957688e0
6.0909091e1 1.525253e0 6.050534e0 6.050534e0
6.1515152e1 1.525253e0 6.141023e0 6.141023e0
6.2121212e1 1.525253e0 6.228518e0 6.228518e0
6.2727273e1 1.525253e0 6.307265e0 6.307265e0
6.3333333e1 1.525253e0 6.311008e0 6.311008e0
6.3939394e1 1.525253e0 6.051859e0 6.051859e0
6.4545455e1 1.525253e0 5.661843e0 5.661843e0
6.5151515e1 1.525253e0 5.674327e0 5.674327e0
6.5757576e1 1.525253e0 5.637406e0 5.637406e0
6.6363636e1 1.525253e0 5.600307e0 5.600307e0
6.6969697e1 1.525253e0 5.597123e0 5.597123e0
6.7575758e1 1.525253e0 5.597036e0 5.597036e0
6.8181818e1 1.525253e0 5.597035e0 5.597035e0
6.8787879e1 1.525253e0 5.597035e0 5.597035e0
6.9393939e1 1.525253e0 5.597035e0 5.597035e0
7.0e1 1.525253e0 5.597035e0 5.597035e0

0.0e0 1.560606e0 0.0e0 0.0e0
1.0e1 1.560606e0 8.52409e-1 8.52409e-1
1.0606061e1 1.560606e0 9.01899e-1 9.01899e-1
1.1212121e1 1.560606e0 9.61951e-1 9.61951e-1
1.1818182e1 1.560606e0 1.02217e0 1.02217e0
1.2424242e1 1.560606e0 1.08621e0 1.08621e0
1.3030303e1 1.560606e0 1.157252e0 1.157252e0
1.3636364e1 1.560606e0 1.237464e0 1.237464e0
1.4242424e1 1.560606e0 1.327315e0 1.327315e0
1.4848485e1 1.560606e0 1.428287e0 1.428287e0
1.5454545e1 1.560606e0 1.535209e0 1.535209e0
1.6060606e1 1.560606e0 1.624515e0 1.624515e0
1.6666667e1 1.560606e0 1.718108e0 1.718108e0
1.7272727e1 1.560606e0 1.806093e0 1.806093e0
1.7878788e1 1.560606e0 1.852278e0 1.852278e0
1.8484848e1 1.560606e0 1.866925e0 1.866925e0
1.9090909e1 1.560606e0 1.895939e0 1.895939e0
1.969697e1 1.560606e0 1.935296e0 1.935296e0
2.030303e1 1.560606e0 1.980316e0 1.980316e0
2.0909091e1 1.560606e0 2.030914e0 2.030914e0
2.1515152e1 1.560606e0 2.092941e0 2.092941e0
2.2121212e1 1.560606e0 2.172002e0 2.172002e0
2.2727273e1 1.560606e0 2.228722e0 2.228722e0
2.3333333e1 1.560606e0 2.264111e0 2.264111e0
2.3939394e1 1.560606e0 2.305995e0 2.305995e0
2.4545455e1 1.560606e0 2.354488e0 2.354488e0
2.5151515e1 1.560606e0 2.391915e0 2.391915e0
2.5757576e1 1.560606e0 2.469047e0 2.469047e0
2.6363636e1 1.560606e0 2.585302e0 2.585302e0
2.6969697e1 1.560606e0 2.681539e0 2.681539e0
2.7575758e1 1.560606e0 2.762118e0 2.762118e0
2.8181818e1 1.560606e0 2.852195e0 2.852195e0
2.8787879e1 1.560606e0 2.963649e0 2.963649e0
2.9393939e1 1.560606e0 3.010298e0 3.010298e0
3.0e1 1.560606e0 3.029315e0 3.029315e0
3.0606061e1 1.560606e0 3.079659e0 3.079659e0
3.1212121e1 1.560606e0 3.133346e0 3.133346e0
3.1818182e1 1.560606e0 3.160189e0 3.160189e0
3.2424242e1 1.560606e0 3.184087e0 3.184087e0
3.3030303e1 1.560606e0 3.232728e0 3.232728e0
3.3636364e1 1.560606e0 3.305384e0 3.305384e0
3.4242424e1 1.560606e0 3.399614e0 3.399614e0
3.4848485e1 1.560606e0 3.506462e0 3.506462e0
3.5454545e1 1.560606e0 3.59016e0 3.59016e0
3.6060606e1 1.560606e0 3.652463e0 3.652463e0
3.6666667e1 1.560606e0 3.702384e0 3.702384e0
3.7272727e1 1.560606e0 3.73941e0 3.73941e0
3.7878788e1 1.560606e0 3.773922e0 3.773922e0
3.8484848e1 1.560606e0 3.820003e0 3.820003e0
3.9090909e1 1.560606e0 3.883116e0 3.883116e0
3.969697e1 1.560606e0 3.965484e0 3.965484e0
4.030303e1 1.560606e0 4.055799e0 4.055799e0
4.0909091e1 1.560606e0 4.130772e0 4.130772e0
4.1515152e1 1.560606e0 4.189025e0 4.189025e0
4.2121212e1 1.560606e0 4.237017e0 4.237017e0
4.2727273e1 1.560606e0 4.278991e0 4.278991e0
4.3333333e1 1.560606e0 4.317298e0 4.317298e0
4.3939394e1 1.560606e0 4.351638e0 4.351638e0
4.4545455e1 1.560606e0 4.381879e0 4.381879e0
4.5151515e1 1.560606e0 4.414881e0 4.414881e0
4.5757576e1 1.560606e0 4.455702e0 4.455702e0
4.6363636e1 1.560606e0 4.503777e0 4.503777e0
4.6969697e1 1.560606e0 4.557492e0 4.557492e0
4.7575758e1 1.560606e0 4.615079e0 4.615079e0
4.8181818e1 1.560606e0 4.674527e0 4.674527e0
4.8787879e1 1.560606e0 4.7344e0 4.7344e0
4.9393939e1 1.560606e0 4.793451e0 4.793451e0
5.0e1 1.560606e0 4.848462e0 4.848462e0
5.0606061e1 1.560606e0 4.89616e0 4.89616e0
5.1212121e1 1.560606e0 4.935005e0 4.935005e0
5.1818182e1 1.560606e0 4.971918e0 4.971918e0
5.2424242e1 1.560606e0 5.012051e0 5.012051e0
5.3030303e1 1.560606e0 5.058805e0 5.058805e0
5.3636364e1 1.560606e0 5.114719e0 5.114719e0
5.4242424e1 1.560606e0 5.182017e0 5.182017e0
5.4848485e1 1.560606e0 5.26068e0 5.26068e0
5.5454545e1 1.560606e0 5.346767e0 5.346767e0
5.6060606e1 1.560606e0 5.438513e0 5.438513e0
5.6666667e1 1.560606e0 5.534745e0 5.534745e0
5.7272727e1 1.560606e0 5.633106e0 5.633106e0
5.7878788e1 1.560606e0 5.732281e0 5.732281e0
5.8484848e1 1.560606e0 5.831567e0 5.831567e0
5.9090909e1 1.560606e0 5.930276e0 5.930276e0
5.969697e1 1.560606e0 6.027773e0 6.027773e0
6.030303e1 1.560606e0 6.123459e0 6.123459e0
6.0909091e1 1.560606e0 6.216765e0 6.216765e0
6.1515152e1 1.560606e0 6.307212e0 6.307212e0
6.2121212e1 1.560606e0 6.389217e0 6.389217e0
6.2727273e1 1.560606e0 6.392687e0 6.392687e0
6.3333333e1 1.560606e0 6.11044e0 6.11044e0
6.3939394e1 1.560606e0 5.566847e0 5.566847e0
6.4545455e1 1.560606e0 5.338441e0 5.338441e0
6.5151515e1 1.560606e0 5.515255e0 5.515255e0
6.5757576e1 1.560606e0 5.594779e0 5.594779e0
6.6363636e1 1.560606e0 5.5971e0 5.5971e0
6.6969697e1 1.560606e0 5.597036e0 5.597036e0
6.7575758e1 1.560606e0 5.597035e0 5.597035e0
6.8181818e1 1.560606e0 5.597035e0 5.597035e0
6.8787879e1 1.560606e0 5.597035e0 5.597035e0
6.9393939e1 1.560606e0 5.597035e0 5.597035e0
7.0e1 1.560606e0 5.597035e0 5.597035e0

0.0e0 1.59596e0 0.0e0 0.0e0
1.0e1 1.59596e0 8.53761e-1 8.53761e-1
1.0606061e1 1.59596e0 9.01983e-1 9.01983e-1
1.1212121e1 1.59596e0 9.60475e-1 9.60475e-1
1.1818182e1 1.59596e0 1.019964e0 1.019964e0
1.2424242e1 1.59596e0 1.085033e0 1.085033e0
1.3030303e1 1.59596e0 1.158466e0 1.158466e0
1.3636364e1 1.59596e0 1.240527e0 1.240527e0
1.4242424e1 1.59596e0 1.329855e0 1.329855e0
1.4848485e1 1.59596e0 1.428392e0 1.428392e0
1.5454545e1 1.59596e0 1.534169e0 1.534169e0
1.6060606e1 1.59596e0 1.626705e0 1.626705e0
1.6666667e1 1.59596e0 1.724383e0 1.724383e0
1.7272727e1 1.59596e0 1.812089e0 1.812089e0
1.7878788e1 1.59596e0 1.845686e0 1.845686e0
1.8484848e1 1.59596e0 1.865531e0 1.865531e0
1.9090909e1 1.59596e0 1.898994e0 1.898994e0
1.969697e1 1.59596e0 1.939049e0 1.939049e0
2.030303e1 1.59596e0 1.984452e0 1.984452e0
2.0909091e1 1.59596e0 2.035184e0 2.035184e0
2.1515152e1 1.59596e0 2.093673e0 2.093673e0
2.2121212e1 1.59596e0 2.168695e0 2.168695e0
2.2727273e1 1.59596e0 2.238521e0 2.238521e0
2.3333333e1 1.59596e0 2.272348e0 2.272348e0
2.3939394e1 1.59596e0 2.309875e0 2.309875e0
2.4545455e1 1.59596e0 2.354964e0 2.354964e0
2.5151515e1 1.59596e0 2.387229e0 2.387229e0
2.5757576e1 1.59596e0 2.456452e0 2.456452e0
2.6363636e1 1.59596e0 2.575461e0 2.575461e0
2.6969697e1 1.59596e0 2.676037e0 2.676037e0
2.7575758e1 1.59596e0 2.758806e0 2.758806e0
2.8181818e1 1.59596e0 2.851716e0 2.851716e0
2.8787879e1 1.59596e0 2.961704e0 2.961704e0
2.9393939e1 1.59596e0 2.996063e0 2.996063e0
3.0e1 1.59596e0 3.017501e0 3.017501e0
3.0606061e1 1.59596e0 3.070326e0 3.070326e0
3.1212121e1 1.59596e0 3.11472e0 3.11472e0
3.1818182e1 1.59596e0 3.159607e0 3.159607e0
3.2424242e1 1.59596e0 3.193929e0 3.193929e0
3.3030303e1 1.59596e0 3.244895e0 3.244895e0
3.3636364e1 1.59596e0 3.317857e0 3.317857e0
3.4242424e1 1.59596e0 3.410759e0 3.410759e0
3.4848485e1 1.59596e0 3.515595e0 3.515595e0
3.5454545e1 1.59596e0 3.600931e0 3.600931e0
3.6060606e1 1.59596e0 3.663961e0 3.663961e0
